CoordX,CoordY,Orient,HalfLen,HalfWid
405.5,255.0,-3.141592653589793,45.0,19.0
213.5,465.0,0.0,44.0,5.0
393.4725138974676,677.4947498455837,-0.00036119985619038084,44.00288672854933,8.015892271465463
1789.0,751.0,-3.141592653589793,46.0,7.0
1733.0,824.0,-1.5707963267948966,44.0,7.0
378.5,875.5,-3.141592653589793,48.0,5.0
514.0,1130.5,-1.5707963267948966,125.0,13.0
978.0,1112.0,-1.5707963267948966,51.0,19.0
1786.0,1101.0,0.0,48.0,8.0
2392.0,1215.0,-1.5707963267948966,54.0,18.0
260.5,1326.5,-1.5707963267948966,44.0,5.0
194.0,1538.0,-3.141592653589793,57.0,19.0
338.0,1538.0,-3.141592653589793,59.0,19.0
