CoordX,CoordY,Orient,HalfLen,HalfWid
860.5,233.5,-1.5707963267948966,33.0,7.0
913.0,404.5,-3.141592653589793,32.0,4.0
973.5,461.0,-1.5707963267948966,27.0,4.0
443.5,564.5,-1.5707963267948966,40.0,12.0
1710.5,566.0,-1.5707963267948966,41.0,12.0
2127.5,589.0,-1.5707963267948966,35.0,5.0
860.5,805.5,-1.5707963267948966,33.0,7.0
716.8276836158192,821.9872881355932,1.0156624190232282,33.69083292458103,5.613754662416003
805.0,869.5,-3.141592653589793,39.0,3.0
796.5,965.0,-3.141592653589793,40.0,11.0
