CoordX,CoordY,Orient,HalfLen,HalfWid
1490.0,127.0,-3.141592653589793,43.0,16.0
521.0,197.5,-1.5707963267948966,46.0,12.0
1436.5045550105115,478.5353889278206,-1.5705253578545595,50.001623978017975,6.013548226578556
1719.5,471.0,0.0,33.0,6.0
910.0,608.0,-1.5707963267948966,43.0,7.0
1232.0,649.5,-1.5707963267948966,43.0,7.0
1721.0,729.0,0.0,34.0,6.0
1018.5,825.5,-3.141592653589793,35.0,5.0
1175.0,825.5,-3.141592653589793,43.0,5.0
309.0,968.0,0.0,121.0,17.0
1179.0,968.0,0.0,45.0,17.0
900.0,1104.5,-1.5707963267948966,43.0,17.0
660.0,1397.0,-1.5707963267948966,126.0,15.0
