CoordX,CoordY,Orient,HalfLen,HalfWid
816.5,572.0,0.0,47.0,17.0
663.0,823.5,-1.5707963267948966,41.0,8.0
213.0,877.0,0.0,47.0,17.0
1125.0,911.5,-1.5707963267948966,40.0,8.0
318.0,1010.5,-1.5707963267948966,47.0,17.0
663.0,1009.0,-1.5707963267948966,40.0,8.0
1470.0,1036.0,-1.5707963267948966,48.0,17.0
1125.0,1054.5,-1.5707963267948966,40.0,8.0
422.5,1068.0,-3.141592653589793,41.0,8.0
1125.0,1161.0,-1.5707963267948966,40.0,8.0
424.0,1253.0,-3.141592653589793,41.0,8.0
1060.5,1446.0,-3.141592653589793,48.0,18.0
