CoordX,CoordY,Orient,HalfLen,HalfWid
631.0,500.5,-1.5707963267948966,33.0,6.0
2448.483763530391,578.6036636136553,-1.5719272604359305,42.006758741173684,6.047495365765794
1125.5,563.5,-3.141592653589793,41.0,5.0
1284.5,630.0,-1.5707963267948966,46.0,16.0
1988.5,653.5,-1.5707963267948966,42.0,6.0
2242.5,700.5,-3.141592653589793,41.0,6.0
957.0,708.0,-3.141592653589793,41.0,6.0
1142.5,708.0,0.0,61.0,6.0
2397.5,760.0,-1.5707963267948966,43.0,6.0
1988.5,761.0,-1.5707963267948966,42.0,6.0
783.0,1088.0,0.0,40.0,16.0
2143.0,1092.5,0.0,42.0,17.0
