CoordX,CoordY,Orient,HalfLen,HalfWid
379.5,230.5,-1.5707963267948966,35.0,7.0
1841.0,372.0,-1.5707963267948966,41.0,9.0
564.0,401.5,-3.141592653589793,41.0,7.0
1780.0,438.0,0.0,40.0,9.0
2230.0,438.0,0.0,37.0,9.0
1386.0,465.0,0.0,67.0,9.0
624.5,511.0,-1.5707963267948966,38.0,7.0
779.0,511.5,-1.5707963267948966,37.0,8.0
500.0,545.0,-1.5707963267948966,38.0,8.0
1695.0,626.0,-1.5707963267948966,64.0,9.0
204.0,610.5,-3.141592653589793,44.0,7.0
624.5,666.0,-1.5707963267948966,42.0,7.0
1944.5,635.0,0.0,35.0,9.0
2211.5,635.0,0.0,37.0,9.0
1970.5,709.5,-1.1918390505156151,35.27056549264653,8.303062964335018
500.0,764.5,-1.5707963267948966,43.0,8.0
1762.5,761.0,-3.141592653589793,42.0,8.0
1812.0,811.5,-1.5707963267948966,33.0,8.0
933.5,976.5,-3.141592653589793,130.0,17.0
1760.5,974.5,0.0,42.0,14.0
