CoordX,CoordY,Orient,HalfLen,HalfWid
476.5,130.0,-1.5707963267948966,41.0,6.0
415.5,275.0,0.0,40.0,8.0
1139.5,306.5,-3.141592653589793,75.0,6.0
2381.5,340.5,-1.5707963267948966,40.0,5.0
756.5,307.0,0.0,40.0,6.0
2139.5383693045565,337.93645083932853,2.6188569991756654,38.842211789306106,6.209895171575114
231.5,393.5,-1.5707963267948966,42.0,17.0
626.5,403.5,-1.5707963267948966,40.0,5.0
2012.5,414.5,-1.5707963267948966,40.0,5.0
2381.5,507.5,-1.5707963267948966,40.0,5.0
1370.0,608.5,-3.141592653589793,41.0,17.0
493.0,631.0,-3.141592653589793,41.0,6.0
626.5,690.5,-1.5707963267948966,40.0,5.0
2178.5,848.0,-3.141592653589793,41.0,17.0
712.0,857.5,-3.141592653589793,63.0,17.0
