CoordX,CoordY,Orient,HalfLen,HalfWid
459.0,302.5,0.0,38.0,9.0
1093.5,301.0,-3.141592653589793,39.0,7.0
993.5,654.5,0.0,38.0,4.0
1090.0,654.5,-3.141592653589793,38.0,4.0
1206.5,693.5,-1.5707963267948966,28.0,4.0
234.0,738.5,-1.5707963267948966,32.0,8.0
975.0,803.5,-3.141592653589793,31.0,4.0
1139.5,803.5,0.0,37.0,4.0
360.5,901.5,-1.5707963267948966,27.0,5.0
360.5,985.5,-1.5707963267948966,39.0,5.0
921.0,993.5,-3.141592653589793,28.0,4.0
295.0,1042.5,0.0,41.0,5.0
1092.5,1074.5,-1.5707963267948966,28.0,4.0
236.5,1079.5,-1.5707963267948966,28.0,5.0
296.0,1153.0,0.0,41.0,11.0
214.5,1314.0,-1.5707963267948966,38.0,3.0
