CoordX,CoordY,Orient,HalfLen,HalfWid
743.5,248.0,0.0,45.0,17.0
526.0,415.0,-1.5707963267948966,40.0,7.0
468.0,474.0,0.0,42.0,7.0
1556.5,499.0,0.0,39.0,11.0
2456.5,499.0,0.0,37.0,7.0
2767.5,499.0,0.0,41.0,7.0
2587.0,554.0,-1.5707963267948966,39.0,8.0
743.0,527.5,-3.141592653589793,42.0,5.0
2280.0,575.0,-1.5707963267948966,41.0,8.0
1421.0,598.0,-1.5707963267948966,45.0,17.0
687.0,595.0,-1.5707963267948966,39.0,7.0
2280.0,689.0,-1.5707963267948966,41.0,8.0
687.0,726.5,-1.5707963267948966,41.0,7.0
830.0,1015.0,0.0,50.0,17.0
