CoordX,CoordY,Orient,HalfLen,HalfWid
578.5,332.5,-1.5707963267948966,45.0,5.0
302.5,345.0,-1.5707963267948966,34.0,5.0
443.5,390.5,-3.141592653589793,32.0,5.0
2149.5,441.0,0.0,44.0,7.0
2292.0,441.0,-3.141592653589793,44.0,7.0
2021.0056179775281,491.96629213483146,-1.5703724883318138,41.002963186552435,7.016952909279086
687.0,604.5,-3.141592653589793,44.0,5.0
546.0,653.0,-1.5707963267948966,42.0,8.0
2023.4946147473074,720.5360397680199,1.570308542674643,42.99706817982766,6.979512234995066
411.0,762.0,-1.5707963267948966,39.0,7.0
495.0,845.0,0.0,43.0,7.0
674.5,1031.0,0.0,52.0,16.0
2157.0,1038.5,-3.141592653589793,44.0,11.0
741.5,1259.0,0.0,79.0,17.0
