CoordX,CoordY,Orient,HalfLen,HalfWid
2084.5,135.5,-3.141592653589793,52.0,12.0
1491.5,276.5,-1.5707963267948966,42.0,12.0
289.0,460.0,0.0,43.0,17.0
1162.0,566.0,-1.5707963267948966,39.0,6.0
211.0,579.5,-1.5707963267948966,40.0,6.0
557.0,586.5,-1.5707963267948966,42.0,6.0
257.0,627.0,0.0,37.0,6.0
346.0,831.5,-1.5707963267948966,31.0,6.0
1162.0,866.5,-1.5707963267948966,43.0,6.0
233.03805309734514,881.0053097345133,3.1412214414968176,43.001853097756296,6.015590494151663
3531.5,936.5,-1.5707963267948966,43.0,15.0
1754.5,1000.5,0.0,127.0,12.0
2101.0,1000.5,-3.141592653589793,129.0,12.0
1162.0,1072.0,-1.5707963267948966,41.0,6.0
912.5,1139.0,-3.141592653589793,49.0,6.0
1068.0,1139.0,0.0,45.0,6.0
913.0,1304.0,0.0,51.0,17.0
302.0,1307.0,-3.141592653589793,44.0,17.0
