CoordX,CoordY,Orient,HalfLen,HalfWid
416.5165042439484,390.50487268154666,-3.141295926357735,52.00444861919227,14.984569523806513
801.0,562.5,-3.141592653589793,30.0,4.0
756.5,617.0,-1.5707963267948966,39.0,4.0
635.0,886.5,-3.141592653589793,42.0,4.0
805.0,886.5,-3.141592653589793,38.0,4.0
756.5,944.0,-1.5707963267948966,40.0,4.0
303.5,1004.5,-3.141592653589793,39.0,4.0
429.5,1062.5,-1.5707963267948966,39.0,4.0
591.5,1128.0,-1.5707963267948966,40.0,4.0
537.5,1256.5,0.0,42.0,4.0
539.5,1395.5,0.0,43.0,14.0
834.0,1513.5,-1.5707963267948966,39.0,9.0
