CoordX,CoordY,Orient,HalfLen,HalfWid
586.5,322.5,0.0,39.0,12.0
512.0,569.5,-1.5707963267948966,37.0,5.0
1082.0,670.0,-3.141592653589793,49.0,5.0
1231.0,670.0,0.0,37.0,5.0
1276.0,716.5,-1.5707963267948966,36.0,5.0
339.77653631284915,743.304469273743,-1.5820225230523044,34.04276139712917,5.0221368555176085
293.0,843.0,0.0,37.0,5.0
167.5,891.0,-1.5707963267948966,39.0,12.0
512.0,891.0,-1.5707963267948966,35.0,5.0
1078.0,867.0,0.0,41.0,5.0
1177.5,867.0,0.0,32.0,5.0
1078.5,1013.5,-3.141592653589793,40.0,12.0
