CoordX,CoordY,Orient,HalfLen,HalfWid
522.0,484.0,0.0,43.0,17.0
677.5,719.0,-1.5707963267948966,62.0,4.0
625.5,1020.0,-1.5707963267948966,42.0,4.0
819.7345132743363,1067.0641592920354,2.3738238084447993,26.940673270844613,4.665797015489637
785.9166666666666,1100.2631578947369,-0.8358555514195385,16.42107552155988,4.665204546923076
441.5,1170.5,-1.5707963267948966,41.0,4.0
186.5,1226.5,-3.141592653589793,41.0,4.0
441.5,1282.5,-1.5707963267948966,42.0,4.0
625.5,1282.5,-1.5707963267948966,42.0,4.0
497.0,1543.5,-3.141592653589793,46.0,16.0
742.5,1668.0,-1.5707963267948966,43.0,16.0
