CoordX,CoordY,Orient,HalfLen,HalfWid
423.0,643.0,0.0,37.0,5.0
719.5,643.0,-3.141592653589793,36.0,5.0
344.0,708.0,-1.5707963267948966,34.0,4.0
928.5,726.0,-1.5707963267948966,25.0,7.0
515.0,774.0,0.0,36.0,4.0
925.5,969.0,0.0,61.0,6.0
733.0,1034.0,-1.5707963267948966,37.0,7.0
922.5,1147.5,0.0,61.0,15.0
735.5,1230.5,-1.5707963267948966,38.0,9.0
570.0,1604.0,-1.5707963267948966,35.0,5.0
251.5,1647.5,-3.141592653589793,40.0,5.0
570.0,1698.5,-1.5707963267948966,37.0,5.0
156.5,1698.5,-1.5707963267948966,35.0,7.0
570.0061652281134,1934.5437731196055,-1.569286246346378,36.00750935320752,5.051337014880148
401.5,1936.0,-1.5707963267948966,30.0,5.0
795.0,2043.0,0.0,43.0,9.0
156.5,2099.0,-1.5707963267948966,41.0,7.0
971.0,2237.0,-1.5707963267948966,121.0,9.0
