CoordX,CoordY,Orient,HalfLen,HalfWid
874.0,326.0,-3.141592653589793,40.0,14.0
1331.5,523.5,0.0,33.0,7.0
1493.0,732.0,-1.5707963267948966,41.0,13.0
443.5,715.5,-3.141592653589793,41.0,7.0
762.5,715.5,-3.141592653589793,40.0,7.0
446.5,814.5,-3.141592653589793,41.0,7.0
1368.0,840.5,-3.141592653589793,35.0,7.0
1848.0,973.5,-3.141592653589793,35.0,7.0
603.5,986.5,-3.141592653589793,31.0,7.0
701.5,986.5,0.0,46.0,7.0
703.0,1105.0,-3.141592653589793,48.0,15.0
1763.5,1142.0,-1.5707963267948966,33.0,7.0
2181.5,1331.0,1.5707963267948966,34.0,7.0
1894.5,1396.5,-3.141592653589793,31.0,7.0
2181.5,1460.5,-1.5707963267948966,33.0,7.0
