CoordX,CoordY,Orient,HalfLen,HalfWid
1495.0,411.0,-1.5707963267948966,43.0,5.0
1629.0,465.5,0.0,31.0,7.0
1765.0,465.5,0.0,31.0,7.0
2258.5,617.0,-3.141592653589793,80.0,12.0
516.5,652.5,-3.141592653589793,40.0,13.0
856.0,652.5,-3.141592653589793,40.0,13.0
104.5,796.5,-1.5707963267948966,46.0,13.0
1495.0,789.5,-1.5707963267948966,39.0,5.0
691.5,944.5,0.0,40.0,4.0
565.5,985.5,-1.5707963267948966,30.0,4.0
745.4929051530993,997.9753547423451,1.5714849355337357,33.006189654157154,9.022033344082482
1153.5,1117.5,-1.5707963267948966,40.0,4.0
1495.0,1153.5,-1.5707963267948966,41.0,5.0
1249.5,1210.5,-3.141592653589793,39.0,4.0
1431.5,1210.5,0.0,45.0,4.0
938.0,1263.5,-1.5707963267948966,39.0,13.0
1431.5,1377.0,0.0,45.0,13.0
2253.5,1379.0,0.0,79.0,12.0
2551.0,1379.0,-3.141592653589793,42.0,12.0
3003.5,1379.0,0.0,120.0,12.0
