CoordX,CoordY,Orient,HalfLen,HalfWid
1412.5,356.5,-1.5707963267948966,38.0,5.0
532.0,527.5,-3.141592653589793,40.0,5.0
666.5,527.5,-3.141592653589793,40.0,5.0
1469.5,562.0,0.0,27.0,6.0
305.0,617.5,-1.5707963267948966,45.0,13.0
603.0,616.5,-1.5707963267948966,40.0,5.0
1538.0,616.5,-1.5707963267948966,33.0,6.0
1170.761206193969,710.2322738386308,2.356535391740063,50.90975685677789,6.346845841696464
450.0,748.0,-3.141592653589793,39.0,5.0
1339.0,844.5,-0.7155884085419717,44.16287878773901,13.284065070570414
1292.8277153558051,885.8476903870162,2.3888102175928356,15.133018770277404,13.673439924775924
430.5,941.5,0.0,38.0,4.0
693.5,1213.5,0.0,45.0,11.0
