CoordX,CoordY,Orient,HalfLen,HalfWid
1249.5,517.0,0.0,41.0,16.0
1413.5,718.5,0.0,40.0,6.0
1332.5,772.0,-1.5707963267948966,41.0,5.0
2433.0,757.0,-3.141592653589793,30.0,5.0
2728.5,890.5,-1.5707963267948966,41.0,5.0
1971.5,883.5,0.0,41.0,15.0
345.5,894.0,0.0,41.0,16.0
1230.5,906.0,-3.141592653589793,45.0,6.0
2409.062023939064,960.7899891186072,0.8135465301644129,41.60326707967167,6.082159224340945
1282.5,1017.5,-1.5707963267948966,39.0,5.0
2536.0,998.5,0.0,30.0,5.0
2637.0,998.5,0.0,41.0,5.0
1150.0,1103.5,-0.8094706452243858,40.44659054836927,5.961578381043769
1045.5,1142.5,-3.141592653589793,45.0,5.0
1046.0,1283.0,0.0,46.0,16.0
