CoordX,CoordY,Orient,HalfLen,HalfWid
891.5,222.0,0.0,39.0,11.0
1019.0,351.0,-1.5707963267948966,35.0,4.0
850.5,398.0,-3.141592653589793,32.0,4.0
932.5,398.0,0.0,26.0,4.0
715.0,507.0,-1.5707963267948966,31.0,4.0
1558.0,568.0,0.0,36.0,4.0
1618.0,651.0,-1.5707963267948966,35.0,4.0
897.0,670.0,-1.5707963267948966,37.0,4.0
1560.0,695.0,0.0,36.0,4.0
1393.0,901.0,0.0,38.0,4.0
890.0,1022.5,-1.5707963267948966,39.0,11.0
1397.021505376344,1016.005376344086,3.14120807525971,44.00384252939525,11.016536054333253
