CoordX,CoordY,Orient,HalfLen,HalfWid
1545.5,237.0,-1.5707963267948966,41.0,14.0
2329.5,320.0,-1.5707963267948966,40.0,6.0
1183.0,434.5,-1.5707963267948966,30.0,6.0
2669.2993119266057,497.2993119266055,-2.356194490192345,40.30508652763321,5.656854249492383
1485.0,503.5,0.0,32.0,7.0
1033.5,516.5,-3.141592653589793,35.0,5.0
1312.0,554.5,-1.5707963267948966,39.0,7.0
1122.0,567.0,-1.5707963267948966,41.0,5.0
1945.5,562.5,-3.141592653589793,41.0,6.0
2493.5,562.5,-3.141592653589793,35.0,6.0
368.0,617.0,-1.5707963267948966,41.0,16.0
1871.5,623.5,-1.5707963267948966,40.0,15.0
2669.8561438561437,628.8961038961039,2.362863295282169,42.46318763950552,6.7974102805413645
1020.0,724.5,-1.5707963267948966,40.0,6.0
1188.0,714.5,-1.5707963267948966,30.0,6.0
1225.5,978.5,0.0,36.0,6.0
1280.5,1066.5,-1.5707963267948966,45.0,14.0
