CoordX,CoordY,Orient,HalfLen,HalfWid
661.0,448.0,-1.5707963267948966,44.0,15.0
1555.5,455.0,-1.5707963267948966,42.0,15.0
1450.0,518.5,0.0,38.0,15.0
1872.0,586.0,-3.141592653589793,34.0,7.0
1727.0,640.5,-1.5707963267948966,37.0,6.0
1667.0,786.0,0.0,39.0,6.0
1551.0,838.5,-1.5707963267948966,43.0,6.0
1722.5,844.5,-1.5707963267948966,43.0,5.0
571.5,1023.0,-1.5707963267948966,42.0,6.0
1551.0,1087.0,-1.5707963267948966,38.0,6.0
1676.033507853403,1180.9958115183247,-0.7983598644630432,38.97009151769381,6.575561125812767
1592.5,1179.5,-2.401321626568826,37.953499706596034,6.079615608735866
736.0,1195.0,-1.5707963267948966,42.0,6.0
630.5,1466.0,0.0,42.0,15.0
1323.5,1469.0,0.0,37.0,16.0
428.5,1577.0,-3.141592653589793,120.0,15.0
