CoordX,CoordY,Orient,HalfLen,HalfWid
93.0,199.0,-1.5707963267948966,40.0,16.0
545.0,201.0,-1.5707963267948966,38.0,6.0
310.5,322.0,0.0,34.0,6.0
1627.5,345.0,0.0,39.0,6.0
1705.0,393.5,-1.5707963267948966,38.0,6.0
1241.5,362.0,0.0,39.0,6.0
312.0,449.0,0.0,34.0,6.0
388.5,487.5,-2.304639632936456,33.677397517281236,6.055223870147324
1240.5,500.0,0.0,39.0,6.0
1626.0,500.0,0.0,39.0,6.0
1080.5,681.0,-3.141592653589793,44.0,6.0
441.5,762.0,0.0,29.0,6.0
1081.5,812.0,-3.141592653589793,44.0,16.0
200.5,929.0,0.0,29.0,6.0
441.5,929.0,0.0,29.0,6.0
482.0,979.0,-1.5707963267948966,39.0,6.0
595.5,1037.0,0.0,39.0,6.0
