CoordX,CoordY,Orient,HalfLen,HalfWid
1273.0,665.0,0.0,41.0,18.0
630.0,666.5,-3.141592653589793,43.0,18.0
624.0,987.0,-3.141592653589793,41.0,7.0
414.5,1061.0,0.0,41.0,7.0
556.0,1118.0,-1.5707963267948966,41.0,7.0
1279.5,1149.0,-1.5707963267948966,41.0,6.0
707.0,1163.0,-0.7715892687053074,41.842255204778056,8.615432628616137
1568.0,1276.5,-3.141592653589793,41.0,6.0
1279.5,1331.5,-1.5707963267948966,39.0,6.0
427.0,1354.0,-1.5707963267948966,38.0,7.0
1223.5,1386.5,-3.141592653589793,42.0,6.0
359.5,1679.0,-3.141592653589793,47.0,18.0
276.5,1787.0,-1.5707963267948966,41.0,8.0
