CoordX,CoordY,Orient,HalfLen,HalfWid
1481.0,82.5,0.0,41.0,15.0
1573.0,380.5,-1.5707963267948966,40.0,6.0
748.5,426.0,-0.5953668234490296,70.96089333050796,6.412740032908763
361.0,527.0,-1.5707963267948966,41.0,6.0
1807.005540166205,584.0290858725762,-1.570392932607738,42.00282034196931,8.01653851031747
1864.0,645.0,-3.141592653589793,42.0,6.0
427.0,669.0,-3.141592653589793,42.0,6.0
743.5,669.0,-3.141592653589793,41.0,6.0
1707.0,746.0,-3.141592653589793,40.0,6.0
1573.0,805.5,-1.5707963267948966,41.0,6.0
2018.5,823.0,-1.5707963267948966,40.0,15.0
2018.5,972.5,-1.5707963267948966,40.0,15.0
875.5,1085.5,-3.141592653589793,44.0,15.0
