CoordX,CoordY,Orient,HalfLen,HalfWid
1157.0,297.5,-3.141592653589793,36.0,16.0
2104.0,300.0,-3.141592653589793,39.0,15.0
1520.5,308.0,0.0,28.0,6.0
270.5063001145475,397.01489117983965,1.5701793308014194,38.00986470227245,16.023442800792207
1354.0,395.0,-1.5707963267948966,35.0,6.0
1021.0,540.0,-1.5707963267948966,33.0,6.0
1969.5,595.0,-1.5707963267948966,34.0,6.0
1021.0,717.0,-1.5707963267948966,35.0,6.0
1969.5,724.0,-1.5707963267948966,32.0,6.0
1412.0,732.5,-1.5707963267948966,33.0,6.0
1852.5,774.5,-3.141592653589793,29.0,6.0
716.5,814.0,-3.141592653589793,45.0,6.0
906.5,814.0,0.0,29.0,6.0
1520.0,839.5,-3.141592653589793,39.0,16.0
605.0,1009.0,0.0,32.0,6.0
724.0,1019.5,-3.141592653589793,41.0,16.0
