CoordX,CoordY,Orient,HalfLen,HalfWid
1078.0,351.5,-1.2980455459959166,40.90537893426338,5.172037726498322
912.5,412.5,-3.141592653589793,32.0,5.0
2447.85140562249,560.9143239625167,2.3839953637501154,41.84076852160353,5.2411295919140635
489.5,614.5,-1.5707963267948966,47.0,12.0
1120.0,576.5,-3.141592653589793,41.0,4.0
1230.5,576.5,0.0,40.0,4.0
2843.0,620.5,-1.5707963267948966,40.0,5.0
1388.7431865828091,620.2557651991614,-2.356148085919228,41.719070355654736,5.658757384420513
2327.5,705.0,-1.5707963267948966,43.0,5.0
1389.5,770.5,-0.8082106035747523,41.627797883565336,4.719875318175974
1202.5,1032.5,0.0,47.0,10.0
1201.0,1270.5,-3.141592653589793,46.0,11.0
