CoordX,CoordY,Orient,HalfLen,HalfWid
1036.0,312.0,0.0,47.0,15.0
2452.5,793.0,-1.5707963267948966,45.0,8.0
1217.5,768.5,0.0,66.0,8.0
2048.0,812.0,-1.5707963267948966,45.0,11.0
1681.5,814.0,-1.5707963267948966,46.0,14.0
483.48811410459587,820.9389857369255,1.5717180104777335,39.00643521960174,7.035021001736351
840.0,903.0,-1.5707963267948966,43.0,9.0
2215.0,880.5,-3.141592653589793,50.0,8.0
427.5,1014.0,-3.141592653589793,42.0,8.0
278.0,1069.5,-1.5707963267948966,45.0,17.0
709.5,1075.5,-1.5707963267948966,42.0,8.0
837.0,1207.0,0.0,53.0,16.0
