CoordX,CoordY,Orient,HalfLen,HalfWid
1379.5,303.5,-3.141592653589793,41.0,17.0
1274.5,503.5,-1.5707963267948966,70.0,6.0
2287.0,520.5,-1.5707963267948966,41.0,17.0
1844.0,646.5,0.0,37.0,6.0
556.0,668.5,0.0,39.0,6.0
434.5,725.0,-1.5707963267948966,38.0,6.0
1522.0,713.5,-3.141592653589793,34.0,6.0
220.5,785.5,0.0,32.0,6.0
1478.5,888.0,-1.5707963267948966,34.0,6.0
796.0,964.0,-1.5701352727307634,49.00461667179666,6.967606823743009
1602.5,934.5,-3.141592653589793,44.0,6.0
386.0,947.5,0.0,29.0,6.0
434.5,1058.5,-1.5707963267948966,43.0,6.0
1584.0362953692115,1082.5081351689612,0.000923666899230855,28.005530056360627,6.025860110019521
561.0,1116.5,0.0,49.0,6.0
679.5,1116.5,-3.141592653589793,35.0,6.0
1666.0,1176.5,1.571698751419332,44.015323300389916,17.038797331437625
1270.5,1204.5,-1.5707963267948966,33.0,6.0
1781.0,1266.0,0.0,36.0,17.0
2088.0,1266.0,0.0,128.0,17.0
565.5,1330.0,0.0,44.0,17.0
