CoordX,CoordY,Orient,HalfLen,HalfWid
287.0,124.5,0.0,35.0,8.0
372.5,522.5,-1.5707963267948966,61.0,8.0
959.0,810.0,-1.5707963267948966,35.0,7.0
511.5,986.5,-3.141592653589793,44.0,8.0
1131.0,986.5,0.0,111.0,8.0
1687.5,986.5,-3.141592653589793,128.0,8.0
2267.5,986.5,-3.141592653589793,129.0,8.0
2849.5,986.5,0.0,131.0,8.0
3079.5,986.5,-3.141592653589793,34.0,8.0
968.5,1140.0,-1.5707963267948966,35.0,8.0
486.5,1219.5,0.0,58.0,5.0
176.5,1426.5,-1.5707963267948966,59.0,5.0
65.5,1426.0,-1.5707963267948966,58.0,8.0
2612.0,1436.0,0.0,34.0,14.0
2333.6789989118606,1605.5908596300326,2.4765094485764245,26.783712978172815,8.96345079643485
2437.5,1695.0,-1.5707963267948966,39.0,6.0
1879.0,1796.0,-1.5707963267948966,37.0,9.0
2558.0,1855.0,-3.141592653589793,36.0,8.0
1933.9060856498872,1918.1863260706236,-2.24593644303403,36.07944016890225,9.668434149286208
2606.5,2018.0,-1.5707963267948966,33.0,6.0
2437.5,2149.0,-1.5707963267948966,40.0,6.0
2606.5,2206.5,-1.5707963267948966,32.0,6.0
2534.5,2260.0,-3.141592653589793,42.0,8.0
