CoordX,CoordY,Orient,HalfLen,HalfWid
1354.0,278.0,-1.5707963267948966,47.0,7.0
521.0,541.0,-1.5707963267948966,47.0,11.0
1318.0,625.0,-1.5707963267948966,45.0,7.0
767.5,617.0,0.0,42.0,7.0
1074.0,916.0,-3.141592653589793,37.0,15.0
303.0,1387.5,-3.141592653589793,34.0,5.0
302.5,1620.5,-3.141592653589793,34.0,5.0
716.5,1620.5,-3.141592653589793,39.0,5.0
989.5,1620.5,-3.141592653589793,40.0,5.0
1246.0,1620.5,-3.141592653589793,44.0,5.0
1526.0,1620.5,-3.141592653589793,49.0,5.0
248.0,1678.0,-1.5707963267948966,45.0,15.0
658.0,1673.0,-1.5707963267948966,36.0,5.0
809.9495798319327,1754.4945978391356,3.141040150147597,41.00275625923949,4.977899100286409
986.0,1776.0,-2.319136089029661,26.694419638176782,5.390256411153029
1084.5,1942.0,-3.141592653589793,50.0,5.0
1082.0,2054.0,0.0,47.0,15.0
