CoordX,CoordY,Orient,HalfLen,HalfWid
753.0,458.5,0.0,64.0,7.0
1782.0,462.5,-3.141592653589793,40.0,10.0
385.5,796.5,-3.141592653589793,41.0,6.0
1747.5,798.5,0.0,39.0,6.0
951.0,1114.5,0.0,39.0,6.0
367.0,1115.0,0.0,37.0,6.0
1240.5,1169.5,-1.5707963267948966,44.0,9.0
212.5,1155.0,0.0,42.0,5.0
1692.5,1188.0,-3.141592653589793,46.0,6.0
1887.5,1188.0,-3.141592653589793,42.0,6.0
2047.5,1188.0,0.0,40.0,6.0
300.9934693877551,1272.4702040816326,-1.5713792002245939,36.004073998431195,8.020399209918551
874.0,1275.5,-1.5707963267948966,36.0,6.0
679.0,1276.0,-1.5707963267948966,36.0,6.0
922.0,1365.5,0.0,35.0,6.0
1110.5,1365.5,-3.141592653589793,35.0,6.0
1692.0,1385.0,0.0,45.0,9.0
