CoordX,CoordY,Orient,HalfLen,HalfWid
1344.5,122.5,0.0,39.0,13.0
1687.5,118.5,-3.141592653589793,40.0,9.0
1296.5,247.0,-1.5707963267948966,35.0,4.0
1489.0,327.0,-1.5707963267948966,44.0,10.0
1151.5,379.5,-3.141592653589793,30.0,4.0
654.5,452.0,-1.5707963267948966,41.0,4.0
1338.1484716157206,562.4847161572052,-3.140237370678655,34.00538990452968,4.044720648793051
654.5,665.0,-1.5707963267948966,39.0,4.0
736.5,776.5,-3.141592653589793,43.0,4.0
914.5,776.5,-3.141592653589793,34.0,4.0
738.0,946.5,0.0,44.0,15.0
1677.5,950.0,-0.00010052093798496522,124.00120562477733,11.987535343084103
