CoordX,CoordY,Orient,HalfLen,HalfWid
291.0,235.0,-3.141592653589793,41.0,16.0
648.5,352.0,-3.141592653589793,39.0,16.0
484.0,455.0,-1.5707963267948966,39.0,6.0
928.0,469.5,-1.5707963267948966,39.0,6.0
540.5,545.0,0.0,39.0,6.0
1424.5,669.5,-1.5707963267948966,40.0,6.0
604.4684014869888,684.1301115241636,-1.5733244331721072,37.02010659008244,8.09098616735816
1647.5,721.5,-3.141592653589793,35.0,6.0
737.5,840.0,-1.5707963267948966,41.0,7.0
1424.5,893.0,-1.5707963267948966,39.0,6.0
1191.5,983.5,-3.141592653589793,44.0,6.0
1322.5,983.5,0.0,38.0,6.0
1189.0,1143.0,-3.141592653589793,45.0,16.0
