CoordX,CoordY,Orient,HalfLen,HalfWid
1459.5,546.5,-1.5707963267948966,40.0,5.0
437.0,629.5,-3.141592653589793,43.0,5.0
319.5,678.5,-1.5707963267948966,38.0,5.0
1573.5,697.5,-1.5707963267948966,42.0,5.0
549.0,747.5,-1.5707963267948966,52.0,7.0
1573.5,809.5,-1.5707963267948966,38.0,5.0
319.5,817.5,-1.5707963267948966,36.0,5.0
312.5,1190.0,0.0,47.0,6.0
245.0,1266.0,-1.5707963267948966,31.0,6.0
316.0,1352.5,-3.141592653589793,44.0,16.0
1546.5,1363.0,0.0,46.0,19.0
844.5,1860.0,-1.5707963267948966,36.0,7.0
966.5,1900.0,1.5707963267948966,34.0,7.0
844.5,2085.0,-1.5707963267948966,35.0,7.0
1337.5,2121.5,0.0,36.0,7.0
1286.5,2182.0,-1.5707963267948966,33.0,7.0
844.5,2234.5,-1.5707963267948966,31.0,7.0
966.5,2254.5,-1.5707963267948966,36.0,7.0
897.0,2406.0,0.0,46.0,21.0
