CoordX,CoordY,Orient,HalfLen,HalfWid
905.5,357.5,-3.141592653589793,39.0,16.0
637.0,411.0,-1.5707963267948966,31.0,6.0
2261.5,715.0,-1.5707963267948966,38.0,4.0
1932.0,784.0,-1.5707963267948966,63.0,5.0
234.0065306122449,798.9840816326531,1.5713744977926383,39.00866604598992,15.021967989577425
527.5,801.5,-1.5707963267948966,40.0,5.0
2220.4367816091954,796.3218390804598,-0.7954042209232696,29.039453346616213,4.673565593556734
469.5,854.5,0.0,39.0,6.0
652.0,854.5,0.0,39.0,6.0
812.5,899.5,-3.141592653589793,44.0,5.0
389.5,1000.5,-0.7853981633974485,27.577164466275356,4.949747468305839
810.0,1040.5,0.0,44.0,14.0
2061.5,1041.0,-3.141592653589793,39.0,14.0
1578.5,1507.5,0.0,42.0,11.0
1301.0,2130.5,-3.141592653589793,122.0,10.0
