CoordX,CoordY,Orient,HalfLen,HalfWid
678.5,190.5,0.0,37.0,14.0
554.5,264.0,-1.5707963267948966,34.0,14.0
928.5,318.5,-1.5707963267948966,38.0,6.0
680.0,374.0,0.0,37.0,9.0
1577.5,500.0,-2.414015303499177,37.280182863889316,8.519049546940886
1615.5,580.0,-1.5707963267948966,30.0,6.0
731.5,592.5,-1.5707963267948966,31.0,6.0
1799.0,673.5,0.0,29.0,6.0
1615.5,785.0,-1.5707963267948966,39.0,6.0
929.5,812.0,-1.5707963267948966,41.0,6.0
1505.5,838.5,-3.141592653589793,44.0,6.0
339.0,1021.5,-3.141592653589793,39.0,14.0
1506.5,1021.5,0.0,44.0,14.0
