CoordX,CoordY,Orient,HalfLen,HalfWid
661.5,417.5,-1.5707963267948966,37.0,8.0
1518.0,420.0,-1.5707963267948966,36.0,7.0
659.5,631.5,-1.5707963267948966,36.0,6.0
659.5,853.5,-1.5707963267948966,31.0,6.0
808.4682622268471,948.4786680541104,-2.3568389647830394,35.35988884017018,7.048280727298561
470.5,1030.5,0.0,39.0,6.0
616.5,1030.5,0.0,27.0,6.0
1365.0,1138.5,-1.5707963267948966,37.0,7.0
1679.5,1136.0,-1.5707963267948966,29.0,5.0
1446.0,1230.5,0.0,43.0,7.0
1563.0,1230.5,-3.141592653589793,41.0,7.0
1440.5,1358.5,-3.141592653589793,37.0,6.0
1665.5,2012.0,0.0,95.0,13.0
