CoordX,CoordY,Orient,HalfLen,HalfWid
462.5,299.5,-1.5707963267948966,36.0,6.0
724.5,372.5,-1.5707963267948966,37.0,7.0
1192.5,417.0,-1.5707963267948966,36.0,9.0
534.5,438.0,0.0,25.0,6.0
639.5,438.0,0.0,29.0,6.0
877.0,538.0,-3.141592653589793,24.0,7.0
819.5,1014.5,-1.5707963267948966,35.0,5.0
279.5,1052.5,0.0,32.0,6.0
356.5,1094.0,-1.5707963267948966,24.0,6.0
726.0,1139.0,-1.5707963267948966,32.0,7.0
356.5,1271.0,-1.5707963267948966,32.0,6.0
1006.0,1297.0,-1.5707963267948966,32.0,7.0
277.5,1341.0,-3.141592653589793,34.0,7.0
275.0,1628.0,-3.141592653589793,35.0,13.0
