CoordX,CoordY,Orient,HalfLen,HalfWid
642.5,475.5,-3.141592653589793,39.0,5.0
814.0,475.5,-3.141592653589793,46.0,5.0
486.5,529.0,-1.5707963267948966,44.0,5.0
1351.5,542.5,-1.5707963267948966,45.0,6.0
486.5,697.5,-1.5707963267948966,44.0,5.0
1764.5,842.5,-1.5707963267948966,39.0,16.0
588.5,835.5,-3.141592653589793,44.0,5.0
591.0,942.0,-3.141592653589793,46.0,18.0
1468.0,969.5,-3.141592653589793,38.0,5.0
1160.5,1073.5,-1.5707963267948966,42.0,14.0
1691.0,1181.0,0.0,39.0,6.0
1489.2439729990356,1389.2439729990356,2.3561944901923453,40.30508652763321,6.363961030678938
1697.0,1407.0,0.0,36.0,6.0
1489.4362801377727,1461.1894374282433,-2.32437785507135,36.97588294336965,6.094434477161059
1160.5,1523.5,-1.5707963267948966,40.0,14.0
