CoordX,CoordY,Orient,HalfLen,HalfWid
768.5,275.5,-1.5707963267948966,38.0,13.0
777.0,481.0,-1.5707963267948966,60.0,5.0
232.5,601.5,-1.5707963267948966,36.0,13.0
1369.5,730.5,0.0,29.0,4.0
1195.5,781.0,-1.5707963267948966,44.0,2.0
1461.5,779.5,-1.5707963267948966,38.0,4.0
558.0,802.5,-1.5707963267948966,29.0,5.0
425.5,877.0,-3.141592653589793,34.0,5.0
352.0,922.5,-0.7839271318296368,28.29256205299545,5.61524108809248
1429.5,930.5,2.3805844438072485,38.793083076237906,4.723963831838541
1256.0,964.5,0.0,43.0,4.0
1424.2755417956657,999.5356037151703,-2.334695921915937,36.16051662572094,4.895516412209471
730.0,1011.5,-1.5707963267948966,40.0,5.0
232.5,1010.5,-1.5707963267948966,37.0,13.0
1254.0,1132.5,0.0,42.0,13.0
