CoordX,CoordY,Orient,HalfLen,HalfWid
740.0,276.5,-3.141592653589793,38.0,12.0
657.7629931120852,558.7633061991233,0.7854092544034998,39.597760153294686,20.50566531424125
1827.7258403361345,569.9796918767507,0.7941411703667824,39.75720249753203,18.05023696686893
1611.0,678.5,-1.5707963267948966,40.0,6.0
215.0,812.5,-3.141592653589793,40.0,8.0
1961.0,867.5,-1.5707963267948966,30.0,6.0
566.5,892.0,-3.141592653589793,41.0,8.0
1961.0,955.5,-1.5707963267948966,36.0,6.0
1611.0,1059.5,-1.5707963267948966,38.0,6.0
214.0,1067.0,0.0,38.0,8.0
1707.0,1114.0,0.0,46.0,6.0
669.5,1172.5,-1.5707963267948966,40.0,7.0
545.5,1256.0,0.0,44.0,21.0
1709.5,1277.0,0.0,44.0,18.0
882.5,1347.0,0.0,120.0,20.0
