CoordX,CoordY,Orient,HalfLen,HalfWid
1119.5,542.5,-1.5707963267948966,37.0,15.0
741.0,753.0,-1.5707963267948966,37.0,15.0
1130.0,762.5,-1.5707963267948966,38.0,5.0
1782.5,822.0,-3.141592653589793,39.0,5.0
1887.0,822.0,0.0,40.0,5.0
990.0,867.0,0.0,40.0,5.0
1940.0,903.5,-1.5707963267948966,39.0,5.0
1786.5,994.5,-0.7709050716238942,38.26173844743088,5.102878695441407
933.0,1014.5,-1.5707963267948966,38.0,7.0
875.0,1165.0,0.0,38.0,5.0
1130.0,1230.0,-1.5707963267948966,33.0,5.0
1680.5,1222.0,0.0,42.0,5.0
1794.5,1222.0,-3.141592653589793,38.0,5.0
1873.0,1368.0,-1.5707963267948966,34.0,5.0
1676.0,1485.0,0.0,41.0,15.0
1944.0,1485.0,0.0,38.0,15.0
