CoordX,CoordY,Orient,HalfLen,HalfWid
1636.5,243.0,-1.5707963267948966,45.0,16.0
1636.5,426.5,-1.5707963267948966,39.0,16.0
1509.5,490.5,-3.141592653589793,39.0,16.0
1583.0,627.0,-1.5707963267948966,29.0,5.0
1583.0,826.0,-1.5707963267948966,30.0,5.0
209.28669201520913,892.9669201520912,2.3477694096170754,39.73955105029135,16.648262948995328
1018.0,890.0,0.0,40.0,5.0
1191.0,890.0,-3.141592653589793,39.0,5.0
1260.5,939.5,-1.5707963267948966,39.0,5.0
1165.5,1052.0,-3.141592653589793,40.0,5.0
1511.5,1052.0,-3.141592653589793,39.0,5.0
1658.5,1063.5,-3.141592653589793,39.0,16.0
1911.5,1063.5,0.0,117.0,16.0
323.0,1176.0,0.0,59.0,5.0
1018.9396863691194,1245.8552472858867,-0.8847141723086246,37.42969984198172,6.345130833240981
1486.5,1274.5,0.0,33.0,7.0
925.0,1285.5,-3.141592653589793,44.0,5.0
391.0,1461.5,-1.5707963267948966,29.0,5.0
922.0,1472.5,-3.141592653589793,46.0,16.0
