CoordX,CoordY,Orient,HalfLen,HalfWid
199.0,285.5,-1.5707963267948966,39.0,18.0
909.5,293.0,-1.5707963267948966,44.0,16.0
827.6750272628135,485.0229007633588,-0.614711786197526,38.973905186462375,6.5375499539635165
199.0,515.5,-1.5707963267948966,39.0,18.0
624.5,639.5,0.0,26.0,10.0
874.5,828.0,0.0,33.0,6.0
875.5,958.0,0.0,33.0,6.0
1866.0,981.0,0.0,39.0,6.0
926.0,1007.0,-1.5707963267948966,31.0,6.0
1921.0,1070.5,-1.5707963267948966,38.0,6.0
433.0,1163.0,-3.141592653589793,126.0,18.0
1861.0119565217392,1204.911956521739,2.757527532128718,39.01692098863537,6.4464305269226445
1086.0,1245.5,-1.5707963267948966,39.0,6.0
1691.0,1547.5,-3.141592653589793,43.0,17.0
