CoordX,CoordY,Orient,HalfLen,HalfWid
1195.5,838.0,-1.5707963267948966,40.0,11.0
827.0,878.5,-1.5707963267948966,45.0,6.0
827.0,1174.0,-1.5707963267948966,50.0,6.0
335.5,1261.0,-1.5700918373883999,48.00914645019962,12.966181285300818
827.0,1474.5,-1.5707963267948966,47.0,6.0
689.5,1717.0,-1.5707963267948966,46.0,5.0
981.5,1717.0,-1.5707963267948966,46.0,4.0
501.5,1717.0,-1.5707963267948966,42.0,4.0
749.5,1777.5,0.0,50.0,4.0
906.0,1777.5,0.0,44.0,4.0
747.5,1881.0,-3.141592653589793,50.0,11.0
