CoordX,CoordY,Orient,HalfLen,HalfWid
871.0,328.5,0.0,42.0,10.0
1599.0,449.5,-1.5707963267948966,36.0,6.0
929.5,509.0,-1.5707963267948966,41.0,7.0
429.0,518.0,0.0,28.0,6.0
463.5,572.5,-1.5707963267948966,35.0,6.0
1853.0,555.5,-3.141592653589793,37.0,5.0
1599.0,623.0,-1.5707963267948966,40.0,6.0
2743.5,668.5,-1.5707963267948966,41.0,5.0
2147.5,716.0,-1.5707963267948966,41.0,10.0
3266.0,731.0,-1.5707963267948966,41.0,6.0
340.0,715.5,0.0,41.0,5.0
1356.0,810.0,-1.5707963267948966,73.0,6.0
2743.5,815.5,-1.5707963267948966,35.0,5.0
202.0,966.0,-1.5707963267948966,43.0,12.0
461.5,972.0,-1.5707963267948966,40.0,5.0
1597.5,1039.5,-1.5707963267948966,43.0,5.0
1518.5,1101.5,0.0,48.0,12.0
