CoordX,CoordY,Orient,HalfLen,HalfWid
237.5,399.5,-1.5707963267948966,29.0,4.0
311.5,443.5,0.0,37.0,4.0
406.0,443.5,-3.141592653589793,38.0,4.0
681.0,443.5,-3.141592653589793,38.0,4.0
272.5,545.5,-3.141592653589793,26.0,4.0
745.0,549.5,-3.141592653589793,28.0,4.0
827.2274325908558,572.9015240328254,-2.585088851120975,26.697449883512064,8.337980817465688
147.0,642.5,-3.141592653589793,28.0,4.0
805.5,916.0,-1.5707963267948966,41.0,4.0
563.0,999.0,-3.141592653589793,40.0,15.0
654.0,999.0,-3.141592653589793,39.0,15.0
859.0,999.0,0.0,41.0,15.0
