CoordX,CoordY,Orient,HalfLen,HalfWid
1129.0,240.0,-1.5707963267948966,40.0,13.0
2032.5,333.0,-1.5707963267948966,34.0,6.0
2289.5,405.5,-1.5707963267948966,41.0,14.0
1721.5,380.5,0.0,30.0,7.0
2154.5,458.5,-3.141592653589793,40.0,7.0
1771.0,598.5,-3.141592653589793,35.0,7.0
1967.5,646.0,1.5707963267948966,34.0,7.0
1010.0,696.5,-3.141592653589793,35.0,7.0
1528.5,696.5,-3.141592653589793,34.0,7.0
667.5,817.0,-1.5707963267948966,37.0,7.0
1655.5,807.5,-3.141592653589793,31.0,7.0
1581.506976744186,860.9702325581395,-1.597316175051228,31.227750110522006,8.201333131290465
1051.0,933.5,-3.141592653589793,34.0,7.0
735.0,943.5,-3.141592653589793,46.0,7.0
733.0,1116.5,-3.141592653589793,46.0,14.0
