CoordX,CoordY,Orient,HalfLen,HalfWid
379.0,284.0,0.0,42.0,15.0
1071.5,284.5,-3.141592653589793,43.0,15.0
371.5,685.5,-3.141592653589793,41.0,5.0
283.66985645933016,721.5143540669857,2.1997923676110434,37.129365711479934,5.7382867518590235
248.5,818.5,-1.5707963267948966,38.0,5.0
374.5,888.5,-3.141592653589793,41.0,5.0
469.54001495886314,1048.2296185489902,2.380009042048835,33.72944731422882,9.981160080197283
1078.0,1053.5,-3.141592653589793,46.0,5.0
1189.0,1053.5,-3.141592653589793,42.0,5.0
1075.5,1199.5,-3.141592653589793,47.0,17.0
1006.0,1346.5,-1.5707963267948966,41.0,9.0
