CoordX,CoordY,Orient,HalfLen,HalfWid
1385.5,250.0,0.0,36.0,18.0
1431.491862567812,334.9493670886076,-1.5695393563812015,27.006263520758917,4.967314827913811
1639.5,375.0,0.0,33.0,5.0
1689.5,537.0,-1.5724007611386195,33.020815163071056,12.947036957014399
1288.5,548.0,-1.5707963267948966,32.0,6.0
1381.0,595.5,0.0,32.0,10.0
1615.0,595.5,0.0,32.0,10.0
276.5,593.0,-3.141592653589793,58.0,5.0
708.5,593.0,0.0,30.0,5.0
1056.0,593.0,0.0,36.0,5.0
1426.5,638.5,-1.5707963267948966,26.0,7.0
1746.0,684.0,0.0,36.0,5.0
936.0,801.0,0.0,34.0,5.0
1423.5,865.0,-1.5707963267948966,31.0,7.0
934.0,935.0,-3.141592653589793,34.0,15.0
