CoordX,CoordY,Orient,HalfLen,HalfWid
1249.0,400.5,-3.141592653589793,45.0,18.0
2911.0,410.5,0.0,44.0,19.0
1164.5,699.0,-1.5707963267948966,41.0,9.0
3615.5,717.5,-1.5707963267948966,44.0,18.0
2649.0,756.5,0.0,33.0,6.0
2907.5,756.5,-3.141592653589793,42.0,6.0
2833.5,877.5,-1.5707963267948966,42.0,6.0
1866.5,919.5,-1.5707963267948966,41.0,18.0
1634.4929051530994,913.9753547423451,1.5714849355337357,33.006189654157154,9.022033344082482
642.5,947.5,-1.5707963267948966,47.0,18.0
1374.0,950.5,-1.5707963267948966,41.0,5.0
2833.5,980.5,-1.5707963267948966,39.0,6.0
1164.5,1023.5,-1.5707963267948966,41.0,9.0
947.5,1075.0,0.0,42.0,7.0
1379.5,1147.5,-1.5707963267948966,40.0,10.0
2941.5,1135.5,-2.7372652379766476,47.798498168990896,5.225282077455088
1467.5,1203.5,0.0,36.0,6.0
2950.0,1296.5,0.0,45.0,16.0
