CoordX,CoordY,Orient,HalfLen,HalfWid
825.0,484.5,0.0,43.0,16.0
504.0,805.0,-1.5707963267948966,41.0,5.0
873.0,1025.0,-1.5707963267948966,41.0,5.0
504.0,1033.5,-1.5707963267948966,41.0,5.0
641.0,1085.5,-3.141592653589793,41.0,4.0
1069.0,1127.0,0.0,31.0,5.0
873.0,1190.5,-1.5707963267948966,41.0,5.0
363.0,1159.0,0.0,41.0,5.0
370.65106382978723,1315.2893617021277,-3.129072013024355,30.060250101276754,5.3626971785463615
809.5,1387.0,-3.141592653589793,45.0,5.0
808.5,1506.5,-3.141592653589793,47.0,16.0
322.5,1583.0,-1.5707963267948966,42.0,7.0
