CoordX,CoordY,Orient,HalfLen,HalfWid
1084.5,483.5,-2.356194490192345,45.254833995939045,15.55634918610405
1142.5,652.5,-1.5707963267948966,61.0,5.0
620.7310647639956,781.0504939626784,2.3746765999606105,40.92678037703874,5.6937827288954805
191.0411946446962,823.4943357363543,-3.14116767457889,40.00212128284741,5.016573729408438
348.5,823.5,-3.141592653589793,40.0,5.0
1393.0,837.5,-3.141592653589793,37.0,5.0
1392.0,926.5,-3.141592653589793,40.0,5.0
1314.5,976.0,-1.5707963267948966,41.0,5.0
333.5,960.5,-3.141592653589793,40.0,5.0
483.08148893360163,960.4889336016097,-3.1407906601249125,41.00399678142813,5.032078127172609
1371.5,1109.5,-3.141592653589793,40.0,5.0
658.5,1134.5,-3.141592653589793,46.0,5.0
1545.5,1185.5,-1.5707963267948966,46.0,15.0
1118.5,1193.5,-1.5707963267948966,40.0,5.0
392.5,1208.5,-1.5707963267948966,39.0,5.0
657.5,1317.5,-3.141592653589793,47.0,15.0
