CoordX,CoordY,Orient,HalfLen,HalfWid
845.5,309.5,-1.5707963267948966,37.0,12.0
374.5,331.5,-1.5707963267948966,39.0,6.0
1473.5,398.5,0.0,23.0,7.0
1440.5,449.0,-1.5707963267948966,26.0,7.0
955.0,544.5,-3.141592653589793,35.0,7.0
1475.5943708609273,600.816225165563,0.8100825898790841,31.722847645093836,4.974363807227951
1285.0,643.5,-1.5678685813970792,23.01161239046038,3.932644808676494
561.5,718.0,-1.5707963267948966,42.0,5.0
276.5,760.5,-1.5707963267948966,37.0,6.0
1542.0,742.5,0.0,22.0,7.0
738.5,817.5,-0.30207336234745485,39.73859100041235,10.28807004748446
183.5,902.5,0.0,26.0,6.0
