CoordX,CoordY,Orient,HalfLen,HalfWid
412.0,449.5,-3.141592653589793,46.0,17.0
1168.0,452.0,0.0,45.0,17.0
315.5,801.0,-1.5707963267948966,43.0,6.0
1199.0,868.5,-3.141592653589793,43.0,6.0
251.5,903.5,-1.5707963267948966,33.0,6.0
1297.0,904.0,-2.4433138580238665,40.61055567143262,6.416562368281865
1331.5,984.5,-1.5707963267948966,34.0,6.0
1171.5,1079.0,0.0,45.0,9.0
1282.0,1079.0,-3.141592653589793,42.0,9.0
240.5,1125.0,-1.5707963267948966,43.0,6.0
240.5,1276.5,-1.5707963267948966,42.0,6.0
1051.5,1254.5,0.0,44.0,7.0
1226.5258964143427,1335.6354581673306,-1.5686552267354625,35.01276636515616,6.074924691900184
301.5,1448.5,-3.141592653589793,52.0,17.0
157.5,1565.5,-1.5707963267948966,53.0,12.0
