CoordX,CoordY,Orient,HalfLen,HalfWid
566.5,180.5,-1.5707963267948966,34.0,5.0
1486.5,223.0,-1.5707963267948966,37.0,5.0
1363.0,272.5,0.0,41.0,5.0
517.5,370.5,-3.141592653589793,37.0,5.0
614.5,370.5,0.0,38.0,5.0
1257.0,440.0,2.2638920683258665,34.57874375500735,5.320759374895676
1159.5,523.5,-1.5707963267948966,38.0,5.0
1687.0,572.5,-1.5707963267948966,43.0,13.0
1416.5,571.0,-1.5707963267948966,39.0,5.0
470.5,622.0,-1.5707963267948966,40.0,5.0
1362.5,628.5,-3.141592653589793,40.0,5.0
1159.5,732.5,-1.5707963267948966,56.0,5.0
470.5,724.0,-1.5707963267948966,40.0,5.0
580.0,803.5,0.0,45.0,5.0
1687.0,874.5,-1.5707963267948966,40.0,13.0
550.5,1005.0,-3.141592653589793,44.0,13.0
1086.0,1005.0,0.0,42.0,13.0
