CoordX,CoordY,Orient,HalfLen,HalfWid
750.5,431.0,-1.5707963267948966,45.0,10.0
272.5,434.5,-1.5707963267948966,43.0,10.0
1544.0,638.0,-1.5707963267948966,34.0,9.0
1476.0,683.5,-3.141592653589793,41.0,7.0
1262.5,686.0,0.0,30.0,5.0
1174.0,731.0,-1.5707963267948966,39.0,15.0
3345.5,783.0,-3.141592653589793,34.0,7.0
3469.0,783.0,0.0,40.0,7.0
2386.0,870.0,-1.5707963267948966,43.0,14.0
1673.0,837.5,-3.141592653589793,40.0,5.0
3146.5,870.0,0.5664222075945129,35.35489448704449,7.143629036417789
1506.3852272727272,878.8329545454545,2.317402738393846,40.13764962377582,5.720292644252487
1506.2439293598234,955.757174392936,0.7853470377688466,39.597690484466185,6.36197270203542
3523.5,978.0,-1.5707963267948966,40.0,8.0
1766.0,1257.0,-3.141592653589793,45.0,16.0
3353.0,1255.5,-3.141592653589793,39.0,14.0
