CoordX,CoordY,Orient,HalfLen,HalfWid
1470.5,293.5,-3.141592653589793,42.0,19.0
622.5,295.0,0.0,41.0,19.0
1149.0,628.0,-3.141592653589793,42.0,6.0
417.5,781.0,-1.5707963267948966,42.0,6.0
1463.1807494489346,783.4584864070537,0.8116558382329018,42.22613347525773,8.182521110862979
1321.5,834.0,-1.5707963267948966,42.0,5.0
685.5,911.5,0.0,32.0,7.0
1157.5,957.5,-3.141592653589793,42.0,5.0
1268.5,957.5,-3.141592653589793,42.0,5.0
340.0,1072.0,-1.5707963267948966,43.0,7.0
268.0,1314.0,-3.141592653589793,46.0,19.0
185.0,1423.0,-1.5707963267948966,43.0,8.0
