CoordX,CoordY,Orient,HalfLen,HalfWid
1191.0,343.5,0.0,39.0,10.0
313.5,446.5,-1.5707963267948966,37.0,4.0
1324.0,464.0,-1.569620000508874,37.00585603082129,4.956472478096431
1379.9439655172414,511.9942528735632,3.1409371482709054,38.00261385703083,4.975745230720041
1188.0,533.5,0.0,39.0,4.0
1066.5,591.0,-1.5707963267948966,38.0,4.0
844.0,649.5,-3.141592653589793,38.0,4.0
1066.5,725.5,-1.5707963267948966,37.0,4.0
1066.5,831.5,-1.5707963267948966,37.0,4.0
503.5,1040.5,0.0,117.0,10.0
1200.0,1035.0,0.0,44.0,5.0
