CoordX,CoordY,Orient,HalfLen,HalfWid
729.0,410.0,0.0,41.0,20.0
865.5,606.0,-1.5707963267948966,42.0,6.0
865.5,724.0,-1.5707963267948966,41.0,6.0
1240.0,725.0,-1.5707963267948966,39.0,20.0
402.0,830.0,-0.7720781912513729,42.51682688631774,6.505338693633757
947.0,845.5,0.0,37.0,6.0
1047.0,902.0,-1.5707963267948966,42.0,9.0
359.5,979.0,-1.5707963267948966,43.0,7.0
131.0,1055.5,-3.141592653589793,32.0,6.0
359.5,1113.0,-1.5707963267948966,41.0,7.0
418.0,1204.5,-3.141592653589793,43.0,6.0
865.5,1328.0,-1.5707963267948966,42.0,6.0
422.0,1403.0,0.0,41.0,20.0
