CoordX,CoordY,Orient,HalfLen,HalfWid
1815.0,496.5,-3.141592653589793,29.0,7.0
1765.5,647.5,-1.5707963267948966,42.0,7.0
986.5,873.0,-1.5707963267948966,42.0,11.0
674.0,888.5,-1.5707963267948966,40.0,6.0
490.0,903.0,-1.5707963267948966,41.0,6.0
102.5,915.0,-1.5707963267948966,42.0,10.0
543.0,1028.0,-1.5707963267948966,41.0,6.0
102.5,1031.0,-1.5707963267948966,43.0,10.0
674.0,1093.0,-1.5707963267948966,41.0,6.0
584.0,1143.0,-3.141592653589793,30.0,6.0
1773.0,1903.5,-1.5707963267948966,39.0,7.0
2014.5,1963.0,-3.141592653589793,29.0,7.0
1773.0,2138.5,-1.5707963267948966,34.0,7.0
121.0,2176.5,-1.5707963267948966,41.0,15.0
253.0,2227.0,-3.141592653589793,56.0,6.0
576.0,2227.0,0.0,45.0,6.0
1203.8706673564407,2313.855664769788,-0.5710546699676029,31.660366700490215,15.552863170912762
1666.0,2290.5,-3.141592653589793,45.0,6.0
1773.0,2352.0,-1.5707963267948966,41.0,7.0
1006.0,2428.0,-1.5707963267948966,34.0,15.0
1668.5,2447.5,-3.141592653589793,44.0,17.0
576.5,2482.5,0.0,40.0,6.0
881.0,2482.5,-3.141592653589793,30.0,6.0
837.5,2591.5,-1.5707963267948966,29.0,6.0
536.0,2644.5,0.0,44.0,18.0
