CoordX,CoordY,Orient,HalfLen,HalfWid
470.5,295.0,-3.141592653589793,40.0,15.0
1194.5,471.5,-3.141592653589793,34.0,7.0
619.0,554.0,-1.5707963267948966,39.0,6.0
1258.5,619.5,-1.5707963267948966,39.0,16.0
1045.0,689.5,-1.5707963267948966,40.0,6.0
695.5,796.0,0.0,34.0,6.0
900.5,796.0,0.0,40.0,6.0
1146.0,830.0,-3.141592653589793,30.0,6.0
670.5,908.0,0.0,39.0,6.0
988.5,908.0,0.0,40.0,6.0
1148.0,952.0,0.0,35.0,6.0
491.5,1114.0,-3.141592653589793,44.0,6.0
492.5,1276.5,-3.141592653589793,44.0,15.0
551.0,1499.5,-1.5707963267948966,39.0,6.0
