CoordX,CoordY,Orient,HalfLen,HalfWid
1103.0,394.5,-1.5707963267948966,41.0,16.0
1394.0,461.0,0.0,41.0,18.0
1265.052,654.1013333333333,-0.6516761306154378,35.64622501358622,6.08102380954824
310.5,708.0,0.0,40.0,17.0
1806.5,750.0,-1.5707963267948966,37.0,16.0
2100.5,806.0,2.1828055858542745,38.98857375513802,5.375045724471783
2502.5,810.0,-2.2357158268475357,37.90698047393584,5.408498210656858
2534.0,899.0,1.5707963267948966,39.0,5.0
1154.5,882.0,0.0,40.0,9.0
2114.954780361757,913.0645994832041,-2.5793907366057294,38.70876525651309,5.965515842484726
2303.0,947.0,0.0,34.0,6.0
1222.5,991.0,-1.5707963267948966,42.0,5.0
1167.5,1045.0,0.0,39.0,6.0
2167.0,1179.5,-1.5707963267948966,33.0,5.0
892.0,1298.0,0.0,47.0,8.0
858.0,1527.5,-3.141592653589793,46.0,17.0
